Node,Group,UpBinRatio
PLAT,LIHC.iCluster:2,0.14545454545454545
PLAT,LIHC.iCluster:3,0.047619047619047616
PLAT,LUAD.1,0.45454545454545453
PLAT,LUAD.2,0.5
PLAT,LUAD.3,0.86
PLAT,LUAD.4,0.75
PLAT,LUAD.5,0.9215686274509803
PLAT,LUAD.6,0.825
PLAT,LUSC.basal,0.9523809523809523
PLAT,LUSC.classical,0.746031746031746
PLAT,LUSC.primitive,0.6923076923076923
PLAT,LUSC.secretory,0.9230769230769231
PLAT,OVCA.Differentiated,0.7846153846153846
PLAT,OVCA.Immunoreactive,0.6710526315789473
PLAT,OVCA.Mesenchymal,0.9761904761904762
PLAT,OVCA.Proliferative,0.8311688311688312
PLAT,PCPG.Cortical admixture,1
PLAT,PCPG.Kinase signaling,0.9705882352941176
PLAT,PCPG.Pseudohypoxia,0.9180327868852459
PLAT,PCPG.Wnt-altered,0.8636363636363636
PLAT,PRAD.1-ERG,0.7631578947368421
PLAT,PRAD.2-ETV1,0.7142857142857143
PLAT,PRAD.3-ETV4,0.7857142857142857
PLAT,PRAD.4-FLI1,1
PLAT,PRAD.5-SPOP,0.5135135135135135
PLAT,PRAD.6-FOXA1,0.6666666666666666
PLAT,PRAD.7-IDH1,0.6666666666666666
PLAT,PRAD.8-other,0.7093023255813954
PLAT,SKCM.-,1
PLAT,SKCM.BRAF_Hotspot_Mutants,1
PLAT,SKCM.NF1_Any_Mutants,1
PLAT,SKCM.RAS_Hotspot_Mutants,0.9090909090909091
PLAT,SKCM.Triple_WT,0.9
PLAT,THCA.,0.4166666666666667
PLAT,THCA.1,0.7142857142857143
PLAT,THCA.2,0.6417910447761194
PLAT,THCA.3,0.4634146341463415
PLAT,THCA.4,0.5238095238095238
PLAT,THCA.5,0.7065217391304348
PLAT,UCEC.,0.4
PLAT,UCEC.CN_HIGH,0.49375
PLAT,UCEC.CN_LOW,0.5625
PLAT,UCEC.MSI,0.33064516129032256
PLAT,UCEC.POLE,0.31645569620253167
PLAT,UCS.1,0.8
PLAT,UCS.2,0.5428571428571428
PLAT,NA,0.6831755280407866
PLAU,ACC.CIMP-high,0
PLAU,ACC.CIMP-intermediate,0.07407407407407407
PLAU,ACC.CIMP-low,0.0625
PLAU,BLCA.1,0.7
PLAU,BLCA.2,1
PLAU,BLCA.3,1
PLAU,BLCA.4,0.9333333333333333
PLAU,BRCA.Basal,0.877906976744186
PLAU,BRCA.Her2,0.9863013698630136
PLAU,BRCA.LumA,0.8366141732283464
PLAU,BRCA.LumB,0.8219895287958116
PLAU,BRCA.Normal,0.8623188405797102
PLAU,GBM_LGG.,0.6410256410256411
PLAU,GBM_LGG.Classic-like,0.4782608695652174
PLAU,GBM_LGG.Codel,0.011764705882352941
PLAU,GBM_LGG.G-CIMP-high,0.038135593220338986
PLAU,GBM_LGG.G-CIMP-low,0.29411764705882354
PLAU,GBM_LGG.LGm6-GBM,0.3333333333333333
PLAU,GBM_LGG.Mesenchymal-like,0.47959183673469385
PLAU,GBM_LGG.PA-like,0.15384615384615385
PLAU,GI.CIN,0.8432
PLAU,GI.EBV,0.9666666666666667
PLAU,GI.ESCC,0.9666666666666667
PLAU,GI.GS,0.7339449541284404
PLAU,GI.HM-indel,0.8913043478260869
PLAU,GI.HM-SNV,0.8947368421052632
PLAU,HNSC.Atypical,0.9850746268656716
PLAU,HNSC.Basal,1
PLAU,HNSC.Classical,1
PLAU,HNSC.Mesenchymal,1
PLAU,KICH.Eosin.0,0.08695652173913043
PLAU,KICH.Eosin.1,0.3157894736842105
PLAU,KIRC.,0.6956521739130435
PLAU,KIRC.1,0.5138888888888888
PLAU,KIRC.2,0.625
PLAU,KIRC.3,0.9550561797752809
PLAU,KIRC.4,0.5529411764705883
PLAU,KIRP.C1,0.9052631578947369
PLAU,KIRP.C2a,0.6857142857142857
PLAU,KIRP.C2b,0.4090909090909091
PLAU,KIRP.C2c - CIMP,0.2222222222222222
PLAU,LIHC.,0
PLAU,LIHC.iCluster:1,0.125
PLAU,LIHC.iCluster:2,0
PLAU,LIHC.iCluster:3,0.031746031746031744
PLAU,LUAD.1,0.5
PLAU,LUAD.2,0.78125
PLAU,LUAD.3,0.98
PLAU,LUAD.4,0.78125
PLAU,LUAD.5,0.9411764705882353
PLAU,LUAD.6,0.975
PLAU,LUSC.basal,1
PLAU,LUSC.classical,1
PLAU,LUSC.primitive,0.9230769230769231
PLAU,LUSC.secretory,1
PLAU,OVCA.Differentiated,0.5538461538461539
PLAU,OVCA.Immunoreactive,0.8947368421052632
PLAU,OVCA.Mesenchymal,0.9285714285714286
PLAU,OVCA.Proliferative,0.33766233766233766
PLAU,PCPG.Cortical admixture,0.13636363636363635
PLAU,PCPG.Kinase signaling,0.029411764705882353
PLAU,PCPG.Pseudohypoxia,0.26229508196721313
PLAU,PCPG.Wnt-altered,0
PLAU,PRAD.1-ERG,0.02631578947368421
PLAU,PRAD.2-ETV1,0
PLAU,PRAD.3-ETV4,0.14285714285714285
PLAU,PRAD.4-FLI1,0.25
PLAU,PRAD.5-SPOP,0.08108108108108109
PLAU,PRAD.6-FOXA1,0
PLAU,PRAD.7-IDH1,0
PLAU,PRAD.8-other,0.05813953488372093
PLAU,SKCM.-,0.5555555555555556
PLAU,SKCM.BRAF_Hotspot_Mutants,0.53125
PLAU,SKCM.NF1_Any_Mutants,0.25
PLAU,SKCM.RAS_Hotspot_Mutants,0.2727272727272727
PLAU,SKCM.Triple_WT,0.4
PLAU,THCA.,0.9166666666666666
PLAU,THCA.1,0.2781954887218045
PLAU,THCA.2,1
PLAU,THCA.3,0.9634146341463414
PLAU,THCA.4,1
PLAU,THCA.5,0.967391304347826
PLAU,UCEC.,0.4
PLAU,UCEC.CN_HIGH,0.50625
PLAU,UCEC.CN_LOW,0.6527777777777778
PLAU,UCEC.MSI,0.6370967741935484
PLAU,UCEC.POLE,0.5949367088607594
PLAU,UCS.1,0.4
PLAU,UCS.2,0.45714285714285713
PLAU,NA,0.7541879096868171
PLAUR,ACC.CIMP-high,0.10526315789473684
PLAUR,ACC.CIMP-intermediate,0.07407407407407407
PLAUR,ACC.CIMP-low,0.09375
PLAUR,BLCA.1,0.475
PLAUR,BLCA.2,0.8292682926829268
PLAUR,BLCA.3,0.967741935483871
PLAUR,BLCA.4,0.9333333333333333
PLAUR,BRCA.Basal,0.9651162790697675
PLAUR,BRCA.Her2,0.9452054794520548
PLAUR,BRCA.LumA,0.7145669291338582
PLAUR,BRCA.LumB,0.6910994764397905
PLAUR,BRCA.Normal,0.7391304347826086
PLAUR,GBM_LGG.,0.7435897435897436
PLAUR,GBM_LGG.Classic-like,0.42028985507246375
PLAUR,GBM_LGG.Codel,0
PLAUR,GBM_LGG.G-CIMP-high,0.0423728813559322
PLAUR,GBM_LGG.G-CIMP-low,0.17647058823529413
PLAUR,GBM_LGG.LGm6-GBM,0.9166666666666666
PLAUR,GBM_LGG.Mesenchymal-like,0.5612244897959183
PLAUR,GBM_LGG.PA-like,0.11538461538461539
PLAUR,GI.CIN,0.968
PLAUR,GI.EBV,1
PLAUR,GI.ESCC,0.9111111111111111
PLAUR,GI.GS,0.9541284403669725
PLAUR,GI.HM-indel,1
PLAUR,GI.HM-SNV,1
PLAUR,HNSC.Atypical,0.9552238805970149
PLAUR,HNSC.Basal,0.9885057471264368
PLAUR,HNSC.Classical,0.9791666666666666
PLAUR,HNSC.Mesenchymal,1
PLAUR,KICH.Eosin.0,0.1956521739130435
PLAUR,KICH.Eosin.1,0.21052631578947367
PLAUR,KIRC.,0.43478260869565216
PLAUR,KIRC.1,0.2013888888888889
PLAUR,KIRC.2,0.5227272727272727
PLAUR,KIRC.3,0.8202247191011236
PLAUR,KIRC.4,0.5058823529411764
PLAUR,KIRP.C1,0.4631578947368421
PLAUR,KIRP.C2a,0.5428571428571428
PLAUR,KIRP.C2b,0.3181818181818182
PLAUR,KIRP.C2c - CIMP,0.5555555555555556
PLAUR,LIHC.,0.1
PLAUR,LIHC.iCluster:1,0.328125
PLAUR,LIHC.iCluster:2,0.05454545454545454
PLAUR,LIHC.iCluster:3,0.06349206349206349
PLAUR,LUAD.1,0.9090909090909091
PLAUR,LUAD.2,0.875
PLAUR,LUAD.3,1
PLAUR,LUAD.4,0.9375
PLAUR,LUAD.5,0.9607843137254902
PLAUR,LUAD.6,1
PLAUR,LUSC.basal,1
PLAUR,LUSC.classical,0.9523809523809523
PLAUR,LUSC.primitive,0.8461538461538461
PLAUR,LUSC.secretory,1
PLAUR,OVCA.Differentiated,0.8307692307692308
PLAUR,OVCA.Immunoreactive,1
PLAUR,OVCA.Mesenchymal,1
PLAUR,OVCA.Proliferative,0.5584415584415584
PLAUR,PCPG.Cortical admixture,0.18181818181818182
PLAUR,PCPG.Kinase signaling,0.1323529411764706
PLAUR,PCPG.Pseudohypoxia,0.18032786885245902
PLAUR,PCPG.Wnt-altered,0.09090909090909091
PLAUR,PRAD.1-ERG,0.06578947368421052
PLAUR,PRAD.2-ETV1,0.07142857142857142
PLAUR,PRAD.3-ETV4,0.14285714285714285
PLAUR,PRAD.4-FLI1,0.5
PLAUR,PRAD.5-SPOP,0.08108108108108109
PLAUR,PRAD.6-FOXA1,0.2222222222222222
PLAUR,PRAD.7-IDH1,0
PLAUR,PRAD.8-other,0.11627906976744186
PLAUR,SKCM.-,0.6666666666666666
PLAUR,SKCM.BRAF_Hotspot_Mutants,0.6875
PLAUR,SKCM.NF1_Any_Mutants,0.75
PLAUR,SKCM.RAS_Hotspot_Mutants,0.7272727272727273
PLAUR,SKCM.Triple_WT,0.7
PLAUR,THCA.,0.8333333333333334
PLAUR,THCA.1,0.05263157894736842
PLAUR,THCA.2,0.6865671641791045
PLAUR,THCA.3,0.6341463414634146
PLAUR,THCA.4,0.9523809523809523
PLAUR,THCA.5,0.5869565217391305
PLAUR,UCEC.,0.7333333333333333
PLAUR,UCEC.CN_HIGH,0.8125
PLAUR,UCEC.CN_LOW,0.9236111111111112
PLAUR,UCEC.MSI,0.9193548387096774
PLAUR,UCEC.POLE,0.8607594936708861
PLAUR,UCS.1,0.5333333333333333
PLAUR,UCS.2,0.9142857142857143
PLAUR,NA,0.7318761384335155
PLG,ACC.CIMP-high,0.5789473684210527
PLG,ACC.CIMP-intermediate,0.5185185185185185
PLG,ACC.CIMP-low,0.5625
PLG,BLCA.1,0.525
PLG,BLCA.2,0.5365853658536586
PLG,BLCA.3,0.6774193548387096
PLG,BLCA.4,0.4
PLG,BRCA.Basal,0.5232558139534884
PLG,BRCA.Her2,0.5616438356164384
PLG,BRCA.LumA,0.5177165354330708
PLG,BRCA.LumB,0.5654450261780105
PLG,BRCA.Normal,0.5507246376811594
PLG,GBM_LGG.,0.5128205128205128
PLG,GBM_LGG.Classic-like,0.5507246376811594
PLG,GBM_LGG.Codel,0.6549707602339181
PLG,GBM_LGG.G-CIMP-high,0.597457627118644
PLG,GBM_LGG.G-CIMP-low,0.7058823529411765
PLG,GBM_LGG.LGm6-GBM,0.5833333333333334
PLG,GBM_LGG.Mesenchymal-like,0.5408163265306123
PLG,GBM_LGG.PA-like,0.5384615384615384
PLG,GI.CIN,0.6463414634146342
PLG,GI.EBV,NaN
PLG,GI.ESCC,NaN
PLG,GI.GS,0.6896551724137931
PLG,GI.HM-indel,0.47619047619047616
PLG,GI.HM-SNV,0.5
PLG,HNSC.Atypical,0.6865671641791045
PLG,HNSC.Basal,0.6781609195402298
PLG,HNSC.Classical,0.6666666666666666
PLG,HNSC.Mesenchymal,0.5342465753424658
PLG,KICH.Eosin.0,0.717391304347826
PLG,KICH.Eosin.1,0.5263157894736842
PLG,KIRC.,1
PLG,KIRC.1,0.9722222222222222
PLG,KIRC.2,0.8863636363636364
PLG,KIRC.3,0.8876404494382022
PLG,KIRC.4,0.9647058823529412
PLG,KIRP.C1,0.9368421052631579
PLG,KIRP.C2a,0.8
PLG,KIRP.C2b,0.8636363636363636
PLG,KIRP.C2c - CIMP,0.5555555555555556
PLG,LIHC.,1
PLG,LIHC.iCluster:1,1
PLG,LIHC.iCluster:2,1
PLG,LIHC.iCluster:3,1
PLG,LUAD.1,0.6363636363636364
PLG,LUAD.2,0.65625
PLG,LUAD.3,0.58
PLG,LUAD.4,0.46875
PLG,LUAD.5,0.6274509803921569
PLG,LUAD.6,0.7
PLG,LUSC.basal,0.6428571428571429
PLG,LUSC.classical,0.6984126984126984
PLG,LUSC.primitive,0.6923076923076923
PLG,LUSC.secretory,0.6666666666666666
PLG,OVCA.Differentiated,NaN
PLG,OVCA.Immunoreactive,NaN
PLG,OVCA.Mesenchymal,NaN
PLG,OVCA.Proliferative,NaN
PLG,PCPG.Cortical admixture,0.5
PLG,PCPG.Kinase signaling,0.5441176470588235
PLG,PCPG.Pseudohypoxia,0.5409836065573771
PLG,PCPG.Wnt-altered,0.6363636363636364
PLG,PRAD.1-ERG,0.7368421052631579
PLG,PRAD.2-ETV1,0.7142857142857143
PLG,PRAD.3-ETV4,0.7142857142857143
PLG,PRAD.4-FLI1,1
PLG,PRAD.5-SPOP,0.8378378378378378
PLG,PRAD.6-FOXA1,0.5555555555555556
PLG,PRAD.7-IDH1,0.6666666666666666
PLG,PRAD.8-other,0.8023255813953488
PLG,SKCM.-,0.4444444444444444
PLG,SKCM.BRAF_Hotspot_Mutants,0.4375
PLG,SKCM.NF1_Any_Mutants,0.5
PLG,SKCM.RAS_Hotspot_Mutants,0.5454545454545454
PLG,SKCM.Triple_WT,0.8
PLG,THCA.,0.5
PLG,THCA.1,0.6541353383458647
PLG,THCA.2,0.5970149253731343
PLG,THCA.3,0.5487804878048781
PLG,THCA.4,0.5619047619047619
PLG,THCA.5,0.6630434782608695
PLG,UCEC.,0.8666666666666667
PLG,UCEC.CN_HIGH,0.65
PLG,UCEC.CN_LOW,0.8402777777777778
PLG,UCEC.MSI,0.717741935483871
PLG,UCEC.POLE,0.7341772151898734
PLG,UCS.1,0.8666666666666667
PLG,UCS.2,0.7428571428571429
PLG,NA,0.6861233480176211
PLSCR4,ACC.CIMP-high,0.8947368421052632
PLSCR4,ACC.CIMP-intermediate,0.9629629629629629
PLSCR4,ACC.CIMP-low,1
PLSCR4,BLCA.1,0.05
PLSCR4,BLCA.2,0.34146341463414637
PLSCR4,BLCA.3,0.5161290322580645
PLSCR4,BLCA.4,0.6666666666666666
PLSCR4,BRCA.Basal,0.4476744186046512
PLSCR4,BRCA.Her2,0.4931506849315068
PLSCR4,BRCA.LumA,0.8228346456692913
PLSCR4,BRCA.LumB,0.5078534031413613
PLSCR4,BRCA.Normal,0.8623188405797102
PLSCR4,GBM_LGG.,0.9743589743589743
PLSCR4,GBM_LGG.Classic-like,0.9710144927536232
PLSCR4,GBM_LGG.Codel,0.8713450292397661
PLSCR4,GBM_LGG.G-CIMP-high,0.9364406779661016
PLSCR4,GBM_LGG.G-CIMP-low,0.6470588235294118
PLSCR4,GBM_LGG.LGm6-GBM,1
PLSCR4,GBM_LGG.Mesenchymal-like,0.9489795918367347
PLSCR4,GBM_LGG.PA-like,0.9230769230769231
PLSCR4,GI.CIN,0.6688
PLSCR4,GI.EBV,0.3
PLSCR4,GI.ESCC,0.7555555555555555
PLSCR4,GI.GS,0.6880733944954128
PLSCR4,GI.HM-indel,0.6086956521739131
PLSCR4,GI.HM-SNV,0.5263157894736842
PLSCR4,HNSC.Atypical,0.7164179104477612
PLSCR4,HNSC.Basal,0.4482758620689655
PLSCR4,HNSC.Classical,0.6458333333333334
PLSCR4,HNSC.Mesenchymal,0.8356164383561644
PLSCR4,KICH.Eosin.0,0.021739130434782608
PLSCR4,KICH.Eosin.1,0
PLSCR4,KIRC.,0.9565217391304348
PLSCR4,KIRC.1,0.9722222222222222
PLSCR4,KIRC.2,0.9545454545454546
PLSCR4,KIRC.3,0.9887640449438202
PLSCR4,KIRC.4,0.9529411764705882
PLSCR4,KIRP.C1,0.8421052631578947
PLSCR4,KIRP.C2a,0.5428571428571428
PLSCR4,KIRP.C2b,0.6818181818181818
PLSCR4,KIRP.C2c - CIMP,0.7777777777777778
PLSCR4,LIHC.,0.9
PLSCR4,LIHC.iCluster:1,0.625
PLSCR4,LIHC.iCluster:2,0.9090909090909091
PLSCR4,LIHC.iCluster:3,0.7777777777777778
PLSCR4,LUAD.1,0.8636363636363636
PLSCR4,LUAD.2,0.6875
PLSCR4,LUAD.3,0.66
PLSCR4,LUAD.4,0.96875
PLSCR4,LUAD.5,0.9803921568627451
PLSCR4,LUAD.6,0.95
PLSCR4,LUSC.basal,0.8333333333333334
PLSCR4,LUSC.classical,0.7777777777777778
PLSCR4,LUSC.primitive,0.6923076923076923
PLSCR4,LUSC.secretory,0.717948717948718
PLSCR4,OVCA.Differentiated,0.8615384615384616
PLSCR4,OVCA.Immunoreactive,0.8157894736842105
PLSCR4,OVCA.Mesenchymal,0.8809523809523809
PLSCR4,OVCA.Proliferative,0.6233766233766234
PLSCR4,PCPG.Cortical admixture,0.9090909090909091
PLSCR4,PCPG.Kinase signaling,0.47058823529411764
PLSCR4,PCPG.Pseudohypoxia,0.6557377049180327
PLSCR4,PCPG.Wnt-altered,0.36363636363636365
PLSCR4,PRAD.1-ERG,0.5657894736842105
PLSCR4,PRAD.2-ETV1,0.39285714285714285
PLSCR4,PRAD.3-ETV4,0.6428571428571429
PLSCR4,PRAD.4-FLI1,1
PLSCR4,PRAD.5-SPOP,0.32432432432432434
PLSCR4,PRAD.6-FOXA1,0.3333333333333333
PLSCR4,PRAD.7-IDH1,0.3333333333333333
PLSCR4,PRAD.8-other,0.5581395348837209
PLSCR4,SKCM.-,0.4444444444444444
PLSCR4,SKCM.BRAF_Hotspot_Mutants,0.4375
PLSCR4,SKCM.NF1_Any_Mutants,0.5
PLSCR4,SKCM.RAS_Hotspot_Mutants,0.36363636363636365
PLSCR4,SKCM.Triple_WT,0.2
PLSCR4,THCA.,0.75
PLSCR4,THCA.1,0.9097744360902256
PLSCR4,THCA.2,0.9850746268656716
PLSCR4,THCA.3,0.9146341463414634
PLSCR4,THCA.4,0.9142857142857143
PLSCR4,THCA.5,0.7934782608695652
PLSCR4,UCEC.,0.4
PLSCR4,UCEC.CN_HIGH,0.13125
PLSCR4,UCEC.CN_LOW,0.1527777777777778
PLSCR4,UCEC.MSI,0.10483870967741936
PLSCR4,UCEC.POLE,0.10256410256410256
PLSCR4,UCS.1,0.4
PLSCR4,UCS.2,0.37142857142857144
PLSCR4,NA,0.6380189366351056
PLTP,ACC.CIMP-high,0.2631578947368421
PLTP,ACC.CIMP-intermediate,0.2962962962962963
PLTP,ACC.CIMP-low,0.71875
PLTP,BLCA.1,0.75
PLTP,BLCA.2,0.8048780487804879
PLTP,BLCA.3,0.7741935483870968
PLTP,BLCA.4,0.9333333333333333
PLTP,BRCA.Basal,0.686046511627907
PLTP,BRCA.Her2,0.4931506849315068
PLTP,BRCA.LumA,0.3858267716535433
PLTP,BRCA.LumB,0.3717277486910995
PLTP,BRCA.Normal,0.5942028985507246
PLTP,GBM_LGG.,0.9743589743589743
PLTP,GBM_LGG.Classic-like,1
PLTP,GBM_LGG.Codel,0.9473684210526315
PLTP,GBM_LGG.G-CIMP-high,0.9957627118644068
PLTP,GBM_LGG.G-CIMP-low,0.7647058823529411
PLTP,GBM_LGG.LGm6-GBM,1
PLTP,GBM_LGG.Mesenchymal-like,1
PLTP,GBM_LGG.PA-like,0.8846153846153846
PLTP,GI.CIN,0.6688
PLTP,GI.EBV,0.43333333333333335
PLTP,GI.ESCC,0.8222222222222222
PLTP,GI.GS,0.6055045871559633
PLTP,GI.HM-indel,0.34782608695652173
PLTP,GI.HM-SNV,0.42105263157894735
PLTP,HNSC.Atypical,0.7761194029850746
PLTP,HNSC.Basal,0.8620689655172413
PLTP,HNSC.Classical,0.9583333333333334
PLTP,HNSC.Mesenchymal,0.9863013698630136
PLTP,KICH.Eosin.0,0.043478260869565216
PLTP,KICH.Eosin.1,0.10526315789473684
PLTP,KIRC.,0.5217391304347826
PLTP,KIRC.1,0.2847222222222222
PLTP,KIRC.2,0.4659090909090909
PLTP,KIRC.3,0.9550561797752809
PLTP,KIRC.4,0.611764705882353
PLTP,KIRP.C1,0.8842105263157894
PLTP,KIRP.C2a,0.7142857142857143
PLTP,KIRP.C2b,0.8181818181818182
PLTP,KIRP.C2c - CIMP,0.4444444444444444
PLTP,LIHC.,0.1
PLTP,LIHC.iCluster:1,0.40625
PLTP,LIHC.iCluster:2,0.2909090909090909
PLTP,LIHC.iCluster:3,0.11290322580645161
PLTP,LUAD.1,0.6363636363636364
PLTP,LUAD.2,0.875
PLTP,LUAD.3,0.8
PLTP,LUAD.4,0.6875
PLTP,LUAD.5,0.9803921568627451
PLTP,LUAD.6,0.875
PLTP,LUSC.basal,0.9761904761904762
PLTP,LUSC.classical,0.9841269841269841
PLTP,LUSC.primitive,0.8076923076923077
PLTP,LUSC.secretory,0.9743589743589743
PLTP,OVCA.Differentiated,0.9384615384615385
PLTP,OVCA.Immunoreactive,0.9605263157894737
PLTP,OVCA.Mesenchymal,0.9761904761904762
PLTP,OVCA.Proliferative,0.974025974025974
PLTP,PCPG.Cortical admixture,0.6818181818181818
PLTP,PCPG.Kinase signaling,0.07352941176470588
PLTP,PCPG.Pseudohypoxia,0.2459016393442623
PLTP,PCPG.Wnt-altered,0.09090909090909091
PLTP,PRAD.1-ERG,0.23026315789473684
PLTP,PRAD.2-ETV1,0.21428571428571427
PLTP,PRAD.3-ETV4,0.42857142857142855
PLTP,PRAD.4-FLI1,0.5
PLTP,PRAD.5-SPOP,0.13513513513513514
PLTP,PRAD.6-FOXA1,0.4444444444444444
PLTP,PRAD.7-IDH1,0.3333333333333333
PLTP,PRAD.8-other,0.29069767441860467
PLTP,SKCM.-,1
PLTP,SKCM.BRAF_Hotspot_Mutants,1
PLTP,SKCM.NF1_Any_Mutants,1
PLTP,SKCM.RAS_Hotspot_Mutants,1
PLTP,SKCM.Triple_WT,1
PLTP,THCA.,0.75
PLTP,THCA.1,0.13533834586466165
PLTP,THCA.2,0.373134328358209
PLTP,THCA.3,0.07317073170731707
PLTP,THCA.4,0.2571428571428571
PLTP,THCA.5,0.18478260869565216
PLTP,UCEC.,0.9333333333333333
PLTP,UCEC.CN_HIGH,0.975
PLTP,UCEC.CN_LOW,0.9513888888888888
PLTP,UCEC.MSI,0.8145161290322581
PLTP,UCEC.POLE,0.8860759493670886
PLTP,UCS.1,1
PLTP,UCS.2,1
PLTP,NA,0.7713037144938092
PLXNA2,ACC.CIMP-high,0.5263157894736842
PLXNA2,ACC.CIMP-intermediate,0
PLXNA2,ACC.CIMP-low,0.0625
PLXNA2,BLCA.1,0.8
PLXNA2,BLCA.2,0.7804878048780488
PLXNA2,BLCA.3,0.8064516129032258
PLXNA2,BLCA.4,0.6
PLXNA2,BRCA.Basal,0.5058139534883721
PLXNA2,BRCA.Her2,0.3150684931506849
PLXNA2,BRCA.LumA,0.31299212598425197
PLXNA2,BRCA.LumB,0.17801047120418848
PLXNA2,BRCA.Normal,0.35507246376811596
PLXNA2,GBM_LGG.,0.7435897435897436
PLXNA2,GBM_LGG.Classic-like,0.8115942028985508
PLXNA2,GBM_LGG.Codel,0.9239766081871345
PLXNA2,GBM_LGG.G-CIMP-high,0.809322033898305
PLXNA2,GBM_LGG.G-CIMP-low,0.7647058823529411
PLXNA2,GBM_LGG.LGm6-GBM,0.75
PLXNA2,GBM_LGG.Mesenchymal-like,0.8061224489795918
PLXNA2,GBM_LGG.PA-like,0.8461538461538461
PLXNA2,GI.CIN,0.9168
PLXNA2,GI.EBV,0.8333333333333334
PLXNA2,GI.ESCC,0.9
PLXNA2,GI.GS,0.9357798165137615
PLXNA2,GI.HM-indel,0.7028985507246377
PLXNA2,GI.HM-SNV,0.7894736842105263
PLXNA2,HNSC.Atypical,0.9850746268656716
PLXNA2,HNSC.Basal,0.9310344827586207
PLXNA2,HNSC.Classical,0.9583333333333334
PLXNA2,HNSC.Mesenchymal,0.9863013698630136
PLXNA2,KICH.Eosin.0,0.5869565217391305
PLXNA2,KICH.Eosin.1,0.3684210526315789
PLXNA2,KIRC.,0.8695652173913043
PLXNA2,KIRC.1,0.9930555555555556
PLXNA2,KIRC.2,0.9431818181818182
PLXNA2,KIRC.3,0.9101123595505618
PLXNA2,KIRC.4,0.8
PLXNA2,KIRP.C1,0.10526315789473684
PLXNA2,KIRP.C2a,0.14285714285714285
PLXNA2,KIRP.C2b,0.3181818181818182
PLXNA2,KIRP.C2c - CIMP,0.5555555555555556
PLXNA2,LIHC.,0.5
PLXNA2,LIHC.iCluster:1,0.578125
PLXNA2,LIHC.iCluster:2,0.45454545454545453
PLXNA2,LIHC.iCluster:3,0.49206349206349204
PLXNA2,LUAD.1,0.9090909090909091
PLXNA2,LUAD.2,0.78125
PLXNA2,LUAD.3,0.66
PLXNA2,LUAD.4,1
PLXNA2,LUAD.5,0.8823529411764706
PLXNA2,LUAD.6,0.6
PLXNA2,LUSC.basal,0.7380952380952381
PLXNA2,LUSC.classical,0.5555555555555556
PLXNA2,LUSC.primitive,0.3076923076923077
PLXNA2,LUSC.secretory,0.6923076923076923
PLXNA2,OVCA.Differentiated,0.5692307692307692
PLXNA2,OVCA.Immunoreactive,0.2894736842105263
PLXNA2,OVCA.Mesenchymal,0.5714285714285714
PLXNA2,OVCA.Proliferative,0.5844155844155844
PLXNA2,PCPG.Cortical admixture,0.8181818181818182
PLXNA2,PCPG.Kinase signaling,0.8970588235294118
PLXNA2,PCPG.Pseudohypoxia,0.9672131147540983
PLXNA2,PCPG.Wnt-altered,0.9545454545454546
PLXNA2,PRAD.1-ERG,0.16447368421052633
PLXNA2,PRAD.2-ETV1,0.07142857142857142
PLXNA2,PRAD.3-ETV4,0.07142857142857142
PLXNA2,PRAD.4-FLI1,0
PLXNA2,PRAD.5-SPOP,0.05405405405405406
PLXNA2,PRAD.6-FOXA1,0.2222222222222222
PLXNA2,PRAD.7-IDH1,0
PLXNA2,PRAD.8-other,0.11627906976744186
PLXNA2,SKCM.-,0.3333333333333333
PLXNA2,SKCM.BRAF_Hotspot_Mutants,0.5
PLXNA2,SKCM.NF1_Any_Mutants,0.25
PLXNA2,SKCM.RAS_Hotspot_Mutants,0.45454545454545453
PLXNA2,SKCM.Triple_WT,0.8
PLXNA2,THCA.,0.8333333333333334
PLXNA2,THCA.1,0.924812030075188
PLXNA2,THCA.2,1
PLXNA2,THCA.3,1
PLXNA2,THCA.4,1
PLXNA2,THCA.5,1
PLXNA2,UCEC.,0.3333333333333333
PLXNA2,UCEC.CN_HIGH,0.41875
PLXNA2,UCEC.CN_LOW,0.6388888888888888
PLXNA2,UCEC.MSI,0.5725806451612904
PLXNA2,UCEC.POLE,0.5569620253164557
PLXNA2,UCS.1,0.8
PLXNA2,UCS.2,0.4857142857142857
PLXNA2,NA,0.7118397085610201
PLXNA3,ACC.CIMP-high,0.4444444444444444
PLXNA3,ACC.CIMP-intermediate,0.5185185185185185
PLXNA3,ACC.CIMP-low,0.40625
PLXNA3,BLCA.1,0.8
PLXNA3,BLCA.2,0.8048780487804879
PLXNA3,BLCA.3,0.5483870967741935
PLXNA3,BLCA.4,0.8
PLXNA3,BRCA.Basal,0.7674418604651163
PLXNA3,BRCA.Her2,0.9178082191780822
PLXNA3,BRCA.LumA,0.8641732283464567
PLXNA3,BRCA.LumB,0.8586387434554974
PLXNA3,BRCA.Normal,0.7681159420289855
PLXNA3,GBM_LGG.,0.8717948717948718
PLXNA3,GBM_LGG.Classic-like,0.8695652173913043
PLXNA3,GBM_LGG.Codel,0.7192982456140351
PLXNA3,GBM_LGG.G-CIMP-high,0.864406779661017
PLXNA3,GBM_LGG.G-CIMP-low,1
PLXNA3,GBM_LGG.LGm6-GBM,0.75
