From,To,Group,ratioScore
KRTAP4-12,LINGO1,CESC,0.8602150537634409
KRTAP4-12,LINGO1,CHOL,0.5555555555555556
KRTAP4-12,LINGO1,COAD,1.1568627450980393
KRTAP4-12,LINGO1,ESCA,0
KRTAP4-12,LINGO1,GBM,1.2325581395348837
KRTAP4-12,LINGO1,HNSC,0.8148148148148148
KRTAP4-12,LINGO1,KICH,1.1
KRTAP4-12,LINGO1,KIRC,0.992
KRTAP4-12,LINGO1,KIRP,0.9545454545454546
KRTAP4-12,LINGO1,LGG,1.2745098039215685
KRTAP4-12,LINGO1,LIHC,0.881578947368421
KRTAP4-12,LINGO1,LUAD,1.086021505376344
KRTAP4-12,LINGO1,LUSC,0.9180327868852459
KRTAP4-12,LINGO1,MESO,0.6538461538461539
KRTAP4-12,LINGO1,OV,0
KRTAP4-12,LINGO1,PAAD,2.4444444444444446
KRTAP4-12,LINGO1,PCPG,1.148936170212766
KRTAP4-12,LINGO1,PRAD,0.9148936170212766
KRTAP4-12,LINGO1,READ,1.2142857142857142
KRTAP4-12,LINGO1,SARC,0.8444444444444444
KRTAP4-12,LINGO1,SKCM,0.9393939393939394
KRTAP4-12,LINGO1,STAD,0
KRTAP4-12,LINGO1,TGCT,0.92
KRTAP4-12,LINGO1,THCA,0.9833333333333333
KRTAP4-12,LINGO1,UCEC,0.9459459459459459
KRTAP4-12,LINGO1,UCS,1.15
KRTAP4-12,LINGO1,UVM,0.875
KRTAP4-12,PDGFRB,ACC,0.631578947368421
KRTAP4-12,PDGFRB,BLCA,0.7363636363636363
KRTAP4-12,PDGFRB,BRCA,0.9494584837545126
KRTAP4-12,PDGFRB,CESC,0.9358974358974359
KRTAP4-12,PDGFRB,CHOL,2.25
KRTAP4-12,PDGFRB,COAD,0.9122807017543859
KRTAP4-12,PDGFRB,ESCA,0
KRTAP4-12,PDGFRB,GBM,1.2380952380952381
KRTAP4-12,PDGFRB,HNSC,1.025
KRTAP4-12,PDGFRB,KICH,1.0909090909090908
KRTAP4-12,PDGFRB,KIRC,0.9727891156462585
KRTAP4-12,PDGFRB,KIRP,1.0238095238095237
KRTAP4-12,PDGFRB,LGG,0.7868852459016393
KRTAP4-12,PDGFRB,LIHC,0.8732394366197183
KRTAP4-12,PDGFRB,LUAD,1.1111111111111112
KRTAP4-12,PDGFRB,LUSC,1
KRTAP4-12,PDGFRB,MESO,0.95
KRTAP4-12,PDGFRB,OV,0
KRTAP4-12,PDGFRB,PAAD,0.9411764705882353
KRTAP4-12,PDGFRB,PCPG,1.6923076923076923
KRTAP4-12,PDGFRB,PRAD,0.8125
KRTAP4-12,PDGFRB,READ,1.0588235294117647
KRTAP4-12,PDGFRB,SARC,0.8289473684210527
KRTAP4-12,PDGFRB,SKCM,0.6538461538461539
KRTAP4-12,PDGFRB,STAD,0
KRTAP4-12,PDGFRB,TGCT,1
KRTAP4-12,PDGFRB,THCA,0.8105263157894737
KRTAP4-12,PDGFRB,UCEC,0.975
KRTAP4-12,PDGFRB,UCS,1.5
KRTAP4-12,PDGFRB,UVM,1.08
KRTAP4-12,PLSCR4,ACC,0.9545454545454546
KRTAP4-12,PLSCR4,BLCA,0.8125
KRTAP4-12,PLSCR4,BRCA,1.0738916256157636
KRTAP4-12,PLSCR4,CESC,0.9459459459459459
KRTAP4-12,PLSCR4,CHOL,1.25
KRTAP4-12,PLSCR4,COAD,1.0222222222222221
KRTAP4-12,PLSCR4,ESCA,0
KRTAP4-12,PLSCR4,GBM,1.3243243243243243
KRTAP4-12,PLSCR4,HNSC,0.8869565217391304
KRTAP4-12,PLSCR4,KICH,0.9166666666666666
KRTAP4-12,PLSCR4,KIRC,1.0410958904109588
KRTAP4-12,PLSCR4,KIRP,1.0392156862745099
KRTAP4-12,PLSCR4,LGG,1.2605633802816902
KRTAP4-12,PLSCR4,LIHC,0.8974358974358975
KRTAP4-12,PLSCR4,LUAD,0.8764044943820225
KRTAP4-12,PLSCR4,LUSC,1
KRTAP4-12,PLSCR4,MESO,0.8214285714285714
KRTAP4-12,PLSCR4,OV,0
KRTAP4-12,PLSCR4,PAAD,0.975609756097561
KRTAP4-12,PLSCR4,PCPG,1.1515151515151516
KRTAP4-12,PLSCR4,PRAD,0.9154929577464789
KRTAP4-12,PLSCR4,READ,1.1428571428571428
KRTAP4-12,PLSCR4,SARC,0.9016393442622951
KRTAP4-12,PLSCR4,SKCM,0.9032258064516129
KRTAP4-12,PLSCR4,STAD,0
KRTAP4-12,PLSCR4,TGCT,1.434782608695652
KRTAP4-12,PLSCR4,THCA,1.0547945205479452
KRTAP4-12,PLSCR4,UCEC,0.9016393442622951
KRTAP4-12,PLSCR4,UCS,1.0666666666666667
KRTAP4-12,PLSCR4,UVM,1.173913043478261
L1CAM,CNTN1,ACC,6.714285714285714
L1CAM,CNTN1,BLCA,2.2295081967213113
L1CAM,CNTN1,BRCA,0.8169934640522876
L1CAM,CNTN1,CESC,0.8028169014084507
L1CAM,CNTN1,CHOL,4.75
L1CAM,CNTN1,COAD,1.6623376623376624
L1CAM,CNTN1,ESCA,1.5925925925925926
L1CAM,CNTN1,GBM,4.882352941176471
L1CAM,CNTN1,HNSC,2.9607843137254903
L1CAM,CNTN1,KICH,0.42857142857142855
L1CAM,CNTN1,KIRC,3.8085106382978724
L1CAM,CNTN1,KIRP,0.6951219512195121
L1CAM,CNTN1,LGG,31.23076923076923
L1CAM,CNTN1,LIHC,12.083333333333334
L1CAM,CNTN1,LUAD,1.721311475409836
L1CAM,CNTN1,LUSC,0.4358974358974359
L1CAM,CNTN1,MESO,0.19444444444444445
L1CAM,CNTN1,OV,2.6296296296296298
L1CAM,CNTN1,PAAD,19.666666666666668
L1CAM,CNTN1,PCPG,175
L1CAM,CNTN1,PRAD,0.6538461538461539
L1CAM,CNTN1,READ,0.631578947368421
L1CAM,CNTN1,SARC,1.0185185185185186
L1CAM,CNTN1,SKCM,1.2962962962962963
L1CAM,CNTN1,STAD,3.2162162162162162
L1CAM,CNTN1,TGCT,0.6756756756756757
L1CAM,CNTN1,THCA,17.846153846153847
L1CAM,CNTN1,UCEC,0.47058823529411764
L1CAM,CNTN1,UCS,0.8333333333333334
L1CAM,CNTN1,UVM,0.2222222222222222
L1CAM,EGFR,ACC,4.2
L1CAM,EGFR,BLCA,2.0161290322580645
L1CAM,EGFR,BRCA,2.9849624060150375
L1CAM,EGFR,CESC,1.1636363636363636
L1CAM,EGFR,CHOL,1
L1CAM,EGFR,COAD,1.9666666666666666
L1CAM,EGFR,ESCA,1.9565217391304348
L1CAM,EGFR,GBM,1.8275862068965518
L1CAM,EGFR,HNSC,4.9
L1CAM,EGFR,KICH,0.8666666666666667
L1CAM,EGFR,KIRC,0.375
L1CAM,EGFR,KIRP,1.3953488372093024
L1CAM,EGFR,LGG,9.454545454545455
L1CAM,EGFR,LIHC,0.4838709677419355
L1CAM,EGFR,LUAD,0.48507462686567165
L1CAM,EGFR,LUSC,0.7092198581560284
L1CAM,EGFR,MESO,2.0714285714285716
L1CAM,EGFR,OV,0.03508771929824561
L1CAM,EGFR,PAAD,0.9375
L1CAM,EGFR,PCPG,0.005988023952095809
L1CAM,EGFR,PRAD,1
L1CAM,EGFR,READ,0.6666666666666666
L1CAM,EGFR,SARC,1.1914893617021276
L1CAM,EGFR,SKCM,0.05952380952380952
L1CAM,EGFR,STAD,1.625
L1CAM,EGFR,TGCT,0.017094017094017096
L1CAM,EGFR,THCA,1.0547945205479452
L1CAM,EGFR,UCEC,1.2478632478632479
L1CAM,EGFR,UCS,0.2222222222222222
L1CAM,EGFR,UVM,0
L1CAM,ERBB2,ACC,10.166666666666666
L1CAM,ERBB2,BLCA,0.24338624338624337
L1CAM,ERBB2,BRCA,0.33152173913043476
L1CAM,ERBB2,CESC,0.5873015873015873
L1CAM,ERBB2,CHOL,0.375
L1CAM,ERBB2,COAD,1.2653061224489797
L1CAM,ERBB2,ESCA,0.7105263157894737
L1CAM,ERBB2,GBM,0.21951219512195122
L1CAM,ERBB2,HNSC,0.168141592920354
L1CAM,ERBB2,KICH,1.7777777777777777
L1CAM,ERBB2,KIRC,2.3
L1CAM,ERBB2,KIRP,1.2456140350877194
L1CAM,ERBB2,LGG,0.02977667493796526
L1CAM,ERBB2,LIHC,5.513513513513513
L1CAM,ERBB2,LUAD,0.13592233009708737
L1CAM,ERBB2,LUSC,1.381578947368421
L1CAM,ERBB2,MESO,0.2222222222222222
L1CAM,ERBB2,OV,1.6666666666666667
L1CAM,ERBB2,PAAD,1.6111111111111112
L1CAM,ERBB2,PCPG,0
L1CAM,ERBB2,PRAD,0.5606060606060606
L1CAM,ERBB2,READ,2.272727272727273
L1CAM,ERBB2,SARC,2.1627906976744184
L1CAM,ERBB2,SKCM,0.07792207792207792
L1CAM,ERBB2,STAD,0.7948717948717948
L1CAM,ERBB2,TGCT,0.11764705882352941
L1CAM,ERBB2,THCA,0.20320855614973263
L1CAM,ERBB2,UCEC,2.28125
L1CAM,ERBB2,UCS,2
L1CAM,ERBB2,UVM,0.016666666666666666
L1CAM,ERBB3,ACC,10.166666666666666
L1CAM,ERBB3,BLCA,0.1917808219178082
L1CAM,ERBB3,BRCA,0.2960199004975124
L1CAM,ERBB3,CESC,0.64
L1CAM,ERBB3,CHOL,0.13043478260869565
L1CAM,ERBB3,COAD,1.088235294117647
L1CAM,ERBB3,ESCA,0.7391304347826086
L1CAM,ERBB3,GBM,0.24675324675324675
L1CAM,ERBB3,HNSC,0.09659090909090909
L1CAM,ERBB3,KICH,0.39285714285714285
L1CAM,ERBB3,KIRC,0.2463768115942029
L1CAM,ERBB3,KIRP,0.4230769230769231
L1CAM,ERBB3,LGG,0.05763688760806916
L1CAM,ERBB3,LIHC,0.05357142857142857
L1CAM,ERBB3,LUAD,0.10638297872340426
L1CAM,ERBB3,LUSC,1.216867469879518
L1CAM,ERBB3,MESO,0.04477611940298507
L1CAM,ERBB3,OV,0.6101694915254238
L1CAM,ERBB3,PAAD,1.2272727272727273
L1CAM,ERBB3,PCPG,0
L1CAM,ERBB3,PRAD,0.3695652173913043
L1CAM,ERBB3,READ,2.6
L1CAM,ERBB3,SARC,1.86
L1CAM,ERBB3,SKCM,7.5
L1CAM,ERBB3,STAD,0.8279569892473119
L1CAM,ERBB3,TGCT,0.08045977011494253
L1CAM,ERBB3,THCA,11.571428571428571
L1CAM,ERBB3,UCEC,1.7906976744186047
L1CAM,ERBB3,UCS,0.13043478260869565
L1CAM,ERBB3,UVM,1.4444444444444444
L1CAM,ITGA5,ACC,0.5294117647058824
L1CAM,ITGA5,BLCA,2.7241379310344827
L1CAM,ITGA5,BRCA,1.2985074626865671
L1CAM,ITGA5,CESC,3.2285714285714286
L1CAM,ITGA5,CHOL,0.13043478260869565
L1CAM,ITGA5,COAD,3.65
L1CAM,ITGA5,ESCA,3.4
L1CAM,ITGA5,GBM,0.75
L1CAM,ITGA5,HNSC,10.45
L1CAM,ITGA5,KICH,0.5454545454545454
L1CAM,ITGA5,KIRC,0.4105263157894737
L1CAM,ITGA5,KIRP,0.8607594936708861
L1CAM,ITGA5,LGG,0.033419023136246784
L1CAM,ITGA5,LIHC,0.12871287128712872
L1CAM,ITGA5,LUAD,2.688888888888889
L1CAM,ITGA5,LUSC,2
L1CAM,ITGA5,MESO,4.8
L1CAM,ITGA5,OV,0.07051282051282051
L1CAM,ITGA5,PAAD,15.4
L1CAM,ITGA5,PCPG,0.3953488372093023
L1CAM,ITGA5,PRAD,11.090909090909092
L1CAM,ITGA5,READ,1.7619047619047619
L1CAM,ITGA5,SARC,0.5
L1CAM,ITGA5,SKCM,0.4782608695652174
L1CAM,ITGA5,STAD,4.166666666666667
L1CAM,ITGA5,TGCT,0.9761904761904762
L1CAM,ITGA5,THCA,5.869565217391305
L1CAM,ITGA5,UCEC,1.8375
L1CAM,ITGA5,UCS,2.111111111111111
L1CAM,ITGA5,UVM,0.017857142857142856
L1CAM,ITGAV,ACC,7.166666666666667
L1CAM,ITGAV,BLCA,3.511111111111111
L1CAM,ITGAV,BRCA,1.0158730158730158
L1CAM,ITGAV,CESC,1.446808510638298
L1CAM,ITGAV,CHOL,0.4666666666666667
L1CAM,ITGAV,COAD,1.3246753246753247
L1CAM,ITGAV,ESCA,3
L1CAM,ITGAV,GBM,3.388888888888889
L1CAM,ITGAV,HNSC,4.297297297297297
L1CAM,ITGAV,KICH,1.7142857142857142
L1CAM,ITGAV,KIRC,0.4074074074074074
L1CAM,ITGAV,KIRP,1.6136363636363635
L1CAM,ITGAV,LGG,11.142857142857142
L1CAM,ITGAV,LIHC,6.942857142857143
L1CAM,ITGAV,LUAD,0.8715596330275229
L1CAM,ITGAV,LUSC,1.1411764705882352
L1CAM,ITGAV,MESO,0.20588235294117646
L1CAM,ITGAV,OV,0.15833333333333333
L1CAM,ITGAV,PAAD,6.777777777777778
L1CAM,ITGAV,PCPG,0.12396694214876033
L1CAM,ITGAV,PRAD,1.1111111111111112
L1CAM,ITGAV,READ,0.7878787878787878
L1CAM,ITGAV,SARC,0.576271186440678
L1CAM,ITGAV,SKCM,0.13333333333333333
L1CAM,ITGAV,STAD,1.5666666666666667
L1CAM,ITGAV,TGCT,0.017391304347826087
L1CAM,ITGAV,THCA,0.39215686274509803
L1CAM,ITGAV,UCEC,1.6597938144329898
L1CAM,ITGAV,UCS,0.14285714285714285
L1CAM,ITGAV,UVM,0
LACRT,SDC1,ACC,1
LACRT,SDC1,BLCA,0.9568965517241379
LACRT,SDC1,BRCA,1.2513368983957218
LACRT,SDC1,CESC,0.9397590361445783
LACRT,SDC1,CHOL,0.6666666666666666
LACRT,SDC1,COAD,0.7647058823529411
LACRT,SDC1,ESCA,0
LACRT,SDC1,GBM,0.98
LACRT,SDC1,HNSC,0.8146067415730337
LACRT,SDC1,KICH,1.3333333333333333
LACRT,SDC1,KIRC,0.8557692307692307
LACRT,SDC1,KIRP,1.125
LACRT,SDC1,LGG,1.1578947368421053
LACRT,SDC1,LIHC,1.1388888888888888
LACRT,SDC1,LUAD,0.8951612903225806
LACRT,SDC1,LUSC,1.036231884057971
LACRT,SDC1,MESO,1.0416666666666667
LACRT,SDC1,OV,0
LACRT,SDC1,PAAD,0.5263157894736842
LACRT,SDC1,PCPG,0.9076923076923077
LACRT,SDC1,PRAD,1
LACRT,SDC1,READ,0.5
LACRT,SDC1,SARC,1.1346153846153846
LACRT,SDC1,SKCM,2.375
LACRT,SDC1,STAD,0
LACRT,SDC1,TGCT,1.0789473684210527
LACRT,SDC1,THCA,0.8271604938271605
LACRT,SDC1,UCEC,0.8888888888888888
LACRT,SDC1,UCS,0.9230769230769231
LACRT,SDC1,UVM,1.4285714285714286
LAG3,B_cells,ACC,2.769230769230769
LAG3,B_cells,BLCA,0.4266666666666667
LAG3,B_cells,BRCA,0.9304347826086956
LAG3,B_cells,CESC,0.5473684210526316
LAG3,B_cells,CHOL,0.6
LAG3,B_cells,COAD,0.6588235294117647
LAG3,B_cells,ESCA,1.1612903225806452
LAG3,B_cells,GBM,10
LAG3,B_cells,HNSC,0.66875
LAG3,B_cells,KICH,1.3125
LAG3,B_cells,KIRC,0.4350282485875706
LAG3,B_cells,KIRP,1.7659574468085106
LAG3,B_cells,LGG,2.478723404255319
LAG3,B_cells,LIHC,1
LAG3,B_cells,LUAD,2.5172413793103448
LAG3,B_cells,LUSC,2.2096774193548385
LAG3,B_cells,MESO,0.76
LAG3,B_cells,OV,0.8695652173913043
LAG3,B_cells,PAAD,0.8928571428571429
LAG3,B_cells,PCPG,1.5
LAG3,B_cells,PRAD,1.2173913043478262
LAG3,B_cells,READ,0.6923076923076923
LAG3,B_cells,SARC,0.5657894736842105
LAG3,B_cells,SKCM,1.4285714285714286
LAG3,B_cells,STAD,1.40625
LAG3,B_cells,TGCT,10.444444444444445
LAG3,B_cells,THCA,0.743421052631579
LAG3,B_cells,UCEC,0.9642857142857143
LAG3,B_cells,UCS,0.7333333333333333
LAG3,B_cells,UVM,0.40625
LAG3,Dendritic_cells,ACC,0.17142857142857143
LAG3,Dendritic_cells,BLCA,0.6058394160583942
LAG3,Dendritic_cells,BRCA,0.9623430962343096
LAG3,Dendritic_cells,CESC,3.210526315789474
LAG3,Dendritic_cells,CHOL,0.6
LAG3,Dendritic_cells,COAD,0.7317073170731707
LAG3,Dendritic_cells,ESCA,0.5283018867924528
LAG3,Dendritic_cells,GBM,16.2
LAG3,Dendritic_cells,HNSC,2.4285714285714284
LAG3,Dendritic_cells,KICH,1.3157894736842106
LAG3,Dendritic_cells,KIRC,0.40993788819875776
LAG3,Dendritic_cells,KIRP,5.375
LAG3,Dendritic_cells,LGG,22.357142857142858
LAG3,Dendritic_cells,LIHC,1.34
LAG3,Dendritic_cells,LUAD,1.388235294117647
LAG3,Dendritic_cells,LUSC,2.1176470588235294
LAG3,Dendritic_cells,MESO,0.2972972972972973
LAG3,Dendritic_cells,OV,1.064516129032258
LAG3,Dendritic_cells,PAAD,0.8620689655172413
LAG3,Dendritic_cells,PCPG,1.2666666666666666
LAG3,Dendritic_cells,PRAD,1.0576923076923077
LAG3,Dendritic_cells,READ,0.8888888888888888
LAG3,Dendritic_cells,SARC,0.4647887323943662
LAG3,Dendritic_cells,SKCM,0.8947368421052632
LAG3,Dendritic_cells,STAD,1.126984126984127
LAG3,Dendritic_cells,TGCT,0.10989010989010989
LAG3,Dendritic_cells,THCA,0.6025641025641025
LAG3,Dendritic_cells,UCEC,0.4859154929577465
LAG3,Dendritic_cells,UCS,0.7333333333333333
LAG3,Dendritic_cells,UVM,1.25
LAG3,Macrophage,ACC,1.75
LAG3,Macrophage,BLCA,1.5866666666666667
LAG3,Macrophage,BRCA,0.5576923076923077
LAG3,Macrophage,CESC,0.33620689655172414
LAG3,Macrophage,CHOL,0.36363636363636365
LAG3,Macrophage,COAD,1.082191780821918
LAG3,Macrophage,ESCA,0.918918918918919
LAG3,Macrophage,GBM,0.07446808510638298
LAG3,Macrophage,HNSC,1.0833333333333333
LAG3,Macrophage,KICH,0.7368421052631579
LAG3,Macrophage,KIRC,0.39416058394160586
LAG3,Macrophage,KIRP,0.423728813559322
LAG3,Macrophage,LGG,0.3403361344537815
LAG3,Macrophage,LIHC,0.5119047619047619
LAG3,Macrophage,LUAD,0.5963302752293578
LAG3,Macrophage,LUSC,0.8252427184466019
LAG3,Macrophage,MESO,0.782608695652174
LAG3,Macrophage,OV,1.6111111111111112
LAG3,Macrophage,PAAD,0.35714285714285715
LAG3,Macrophage,PCPG,1.0810810810810811
LAG3,Macrophage,PRAD,2.361111111111111
LAG3,Macrophage,READ,0.9259259259259259
LAG3,Macrophage,SARC,1.0980392156862746
LAG3,Macrophage,SKCM,0.1590909090909091
LAG3,Macrophage,STAD,0.41228070175438597
LAG3,Macrophage,TGCT,1.4722222222222223
LAG3,Macrophage,THCA,0.5644171779141104
LAG3,Macrophage,UCEC,0.32978723404255317
LAG3,Macrophage,UCS,1.2307692307692308
LAG3,Macrophage,UVM,0.4838709677419355
LAG3,T_cells_CD4,ACC,0.24390243902439024
LAG3,T_cells_CD4,BLCA,0.6016260162601627
LAG3,T_cells_CD4,BRCA,1.4240837696335078
LAG3,T_cells_CD4,CESC,0.176056338028169
LAG3,T_cells_CD4,CHOL,0.6
LAG3,T_cells_CD4,COAD,0.61
LAG3,T_cells_CD4,ESCA,0.8888888888888888
LAG3,T_cells_CD4,GBM,1.9130434782608696
LAG3,T_cells_CD4,HNSC,0.8939393939393939
LAG3,T_cells_CD4,KICH,0.23076923076923078
LAG3,T_cells_CD4,KIRC,0.8110236220472441
LAG3,T_cells_CD4,KIRP,0.32432432432432434
LAG3,T_cells_CD4,LGG,1.5242718446601942
LAG3,T_cells_CD4,LIHC,0.4339622641509434
LAG3,T_cells_CD4,LUAD,0.9770114942528736
LAG3,T_cells_CD4,LUSC,0.9345794392523364
LAG3,T_cells_CD4,MESO,0.45454545454545453
LAG3,T_cells_CD4,OV,1.1395348837209303
LAG3,T_cells_CD4,PAAD,0.8076923076923077
LAG3,T_cells_CD4,PCPG,0.34375
LAG3,T_cells_CD4,PRAD,0.4205607476635514
LAG3,T_cells_CD4,READ,0.3409090909090909
LAG3,T_cells_CD4,SARC,0.6166666666666667
LAG3,T_cells_CD4,SKCM,0.5853658536585366
LAG3,T_cells_CD4,STAD,1.6323529411764706
LAG3,T_cells_CD4,TGCT,0.20253164556962025
LAG3,T_cells_CD4,THCA,1.5869565217391304
LAG3,T_cells_CD4,UCEC,0.26804123711340205
LAG3,T_cells_CD4,UCS,0.8181818181818182
LAG3,T_cells_CD4,UVM,0.6774193548387096
LAG3,T_cells_CD8,ACC,1.7058823529411764
LAG3,T_cells_CD8,BLCA,2.4166666666666665
LAG3,T_cells_CD8,BRCA,2.913793103448276
LAG3,T_cells_CD8,CESC,17.22222222222222
LAG3,T_cells_CD8,CHOL,8
LAG3,T_cells_CD8,COAD,2.5531914893617023
LAG3,T_cells_CD8,ESCA,3.9285714285714284
LAG3,T_cells_CD8,GBM,19.4
LAG3,T_cells_CD8,HNSC,4.826086956521739
LAG3,T_cells_CD8,KICH,7.5
LAG3,T_cells_CD8,KIRC,9.071428571428571
LAG3,T_cells_CD8,KIRP,3.4838709677419355
LAG3,T_cells_CD8,LGG,8.68421052631579
LAG3,T_cells_CD8,LIHC,5.954545454545454
LAG3,T_cells_CD8,LUAD,2.4
LAG3,T_cells_CD8,LUSC,4.529411764705882
LAG3,T_cells_CD8,MESO,2
LAG3,T_cells_CD8,OV,1.0980392156862746
LAG3,T_cells_CD8,PAAD,3
LAG3,T_cells_CD8,PCPG,1.78125
LAG3,T_cells_CD8,PRAD,1.1020408163265305
LAG3,T_cells_CD8,READ,3.9166666666666665
LAG3,T_cells_CD8,SARC,2.393939393939394
LAG3,T_cells_CD8,SKCM,7.625
LAG3,T_cells_CD8,STAD,4.029411764705882
LAG3,T_cells_CD8,TGCT,3.5625
LAG3,T_cells_CD8,THCA,1.3130434782608695
LAG3,T_cells_CD8,UCEC,7.0625
LAG3,T_cells_CD8,UCS,1.1111111111111112
LAG3,T_cells_CD8,UVM,13
LAMA1,ITGA1,ACC,0.07547169811320754
LAMA1,ITGA1,BLCA,4.135135135135135
LAMA1,ITGA1,BRCA,2.725806451612903
LAMA1,ITGA1,CESC,5.689655172413793
LAMA1,ITGA1,CHOL,2.2
LAMA1,ITGA1,COAD,0.24793388429752067
LAMA1,ITGA1,ESCA,0.58
LAMA1,ITGA1,GBM,0.5405405405405406
LAMA1,ITGA1,HNSC,1.430232558139535
LAMA1,ITGA1,KICH,1.6428571428571428
LAMA1,ITGA1,KIRC,17.272727272727273
LAMA1,ITGA1,KIRP,0.28888888888888886
LAMA1,ITGA1,LGG,0.20187793427230047
LAMA1,ITGA1,LIHC,0.05905511811023622
LAMA1,ITGA1,LUAD,0.5096153846153846
LAMA1,ITGA1,LUSC,0.9263157894736842
LAMA1,ITGA1,MESO,0.36666666666666664
LAMA1,ITGA1,OV,0.5223880597014925
LAMA1,ITGA1,PAAD,0.5555555555555556
LAMA1,ITGA1,PCPG,0.27380952380952384
LAMA1,ITGA1,PRAD,0.43846153846153846
LAMA1,ITGA1,READ,0.4583333333333333
LAMA1,ITGA1,SARC,1.2380952380952381
LAMA1,ITGA1,SKCM,0.05172413793103448
LAMA1,ITGA1,STAD,0.12101910828025478
LAMA1,ITGA1,TGCT,0.1511627906976744
LAMA1,ITGA1,THCA,0.2883435582822086
LAMA1,ITGA1,UCEC,0.44324324324324327
LAMA1,ITGA1,UCS,0.24
LAMA1,ITGA1,UVM,1.375
LAMA1,ITGA2,ACC,2.4615384615384617
LAMA1,ITGA2,BLCA,1.1666666666666667
LAMA1,ITGA2,BRCA,2.8214285714285716
LAMA1,ITGA2,CESC,0.39655172413793105
LAMA1,ITGA2,CHOL,1.4285714285714286
LAMA1,ITGA2,COAD,0.03827751196172249
LAMA1,ITGA2,ESCA,0.7017543859649122
LAMA1,ITGA2,GBM,0.2857142857142857
LAMA1,ITGA2,HNSC,2.0434782608695654
LAMA1,ITGA2,KICH,0.5882352941176471
LAMA1,ITGA2,KIRC,2.5135135135135136
LAMA1,ITGA2,KIRP,0.25
LAMA1,ITGA2,LGG,0.19786096256684493
LAMA1,ITGA2,LIHC,17.4
LAMA1,ITGA2,LUAD,0.43846153846153846
LAMA1,ITGA2,LUSC,4.05
LAMA1,ITGA2,MESO,0.020833333333333332
LAMA1,ITGA2,OV,0.4111111111111111
LAMA1,ITGA2,PAAD,0.32142857142857145
LAMA1,ITGA2,PCPG,49.333333333333336
LAMA1,ITGA2,PRAD,10.333333333333334
LAMA1,ITGA2,READ,0.041666666666666664
LAMA1,ITGA2,SARC,0.9056603773584906
LAMA1,ITGA2,SKCM,0.0625
LAMA1,ITGA2,STAD,0.10884353741496598
LAMA1,ITGA2,TGCT,0
LAMA1,ITGA2,THCA,3.56140350877193
LAMA1,ITGA2,UCEC,0.24789915966386555
LAMA1,ITGA2,UCS,0.07894736842105263
LAMA1,ITGA2,UVM,1.4375
LAMA1,ITGA7,ACC,0.75
LAMA1,ITGA7,BLCA,2.893617021276596
LAMA1,ITGA7,BRCA,2.4936708860759493
LAMA1,ITGA7,CESC,4.542857142857143
LAMA1,ITGA7,CHOL,1.1111111111111112
LAMA1,ITGA7,COAD,12.285714285714286
LAMA1,ITGA7,ESCA,0.8780487804878049
LAMA1,ITGA7,GBM,4.2631578947368425
LAMA1,ITGA7,HNSC,1.1869158878504673
LAMA1,ITGA7,KICH,2.3636363636363638
LAMA1,ITGA7,KIRC,22.142857142857142
LAMA1,ITGA7,KIRP,6.8
LAMA1,ITGA7,LGG,6.297297297297297
LAMA1,ITGA7,LIHC,0.5130434782608696
LAMA1,ITGA7,LUAD,5.538461538461538
LAMA1,ITGA7,LUSC,0.35678391959798994
LAMA1,ITGA7,MESO,1.0476190476190477
LAMA1,ITGA7,OV,3.5
LAMA1,ITGA7,PAAD,1
LAMA1,ITGA7,PCPG,0.18181818181818182
LAMA1,ITGA7,PRAD,0.08629441624365482
LAMA1,ITGA7,READ,6.285714285714286
LAMA1,ITGA7,SARC,1.9090909090909092
LAMA1,ITGA7,SKCM,7.142857142857143
LAMA1,ITGA7,STAD,0.7553191489361702
LAMA1,ITGA7,TGCT,5.818181818181818
LAMA1,ITGA7,THCA,8.5
LAMA1,ITGA7,UCEC,0.4834123222748815
LAMA1,ITGA7,UCS,3.142857142857143
LAMA1,ITGA7,UVM,2.1
LAMA1,ITGB1,ACC,4.375
LAMA1,ITGB1,BLCA,1.896551724137931
LAMA1,ITGB1,BRCA,2.873015873015873
LAMA1,ITGB1,CESC,3.526315789473684
LAMA1,ITGB1,CHOL,0.4444444444444444
LAMA1,ITGB1,COAD,1.48
LAMA1,ITGB1,ESCA,0.6976744186046512
LAMA1,ITGB1,GBM,0.22972972972972974
LAMA1,ITGB1,HNSC,2.257575757575758
LAMA1,ITGB1,KICH,0.3684210526315789
LAMA1,ITGB1,KIRC,11.142857142857142
LAMA1,ITGB1,KIRP,0.5
LAMA1,ITGB1,LGG,0.17647058823529413
LAMA1,ITGB1,LIHC,0.9519230769230769
LAMA1,ITGB1,LUAD,0.65625
LAMA1,ITGB1,LUSC,1.7215189873417722
LAMA1,ITGB1,MESO,3.9
LAMA1,ITGB1,OV,0.8076923076923077
LAMA1,ITGB1,PAAD,0.34615384615384615
LAMA1,ITGB1,PCPG,0.0625
LAMA1,ITGB1,PRAD,6
LAMA1,ITGB1,READ,5.6
LAMA1,ITGB1,SARC,1.7142857142857142
LAMA1,ITGB1,SKCM,0.2916666666666667
LAMA1,ITGB1,STAD,0.24603174603174602
LAMA1,ITGB1,TGCT,0.11363636363636363
LAMA1,ITGB1,THCA,0.2857142857142857
LAMA1,ITGB1,UCEC,1.0909090909090908
